Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,3.7594828,0,0,19.016576832144665,6535.8572,2400.2101,0.0,0.3328015,0.25
0.0,0.0,3.8042385,0,0,19.034125512482767,6257.383,2250.1888,0.0,0.34047648,0.25
0.0,0.0,3.8489943,0,0,19.051674192820865,6001.4159,2250.0276,0.0,0.34767156,0.25
0.0,0.0,3.89375,0,0,19.069222873158967,6418.2065,2562.9501,0.0,0.35486606,0.25
0.0,0.0,3.9385057,0,0,19.08677155349707,14322.291,2250.1347,0.0,0.36306143,0.25
0.0,382.18151,3.9832615,0,0,19.104320233835168,18770.717,3450.2128,0.0,0.37025617,0.25
0.0,0.0,4.0280172,0,0,19.12186891417327,13458.837,3106.3674,0.0,0.38128943,0.25
0.0,0.0,4.072773,0,0,19.13941759451137,9302.5936,3300.0284,0.0,0.39122278,0.25
0.0,0.0,4.1175287,0,0,19.15696627484947,7802.8023,3800.1793,0.0,0.40177551,0.25
0.0,0.0,4.1622845,0,0,19.174514955187572,7454.5561,3500.0648,0.0,0.41392795,0.25
0.0,0.0,4.2070402,0,0,19.192063635525674,13347.324,3827.6824,0.0,0.42512036,0.25
0.0,0.0,4.251796,0,0,19.209612315863772,5933.69,4350.0773,322.54099,0.4373606,0.25
0.0,0.0,4.2965517,0,0,19.227160996201874,8146.7518,5253.2363,0.0,0.45015225,0.25
0.0,0.0,4.4755747,0,0,19.263544277769068,6901.6999,5448.2911,0.0,0.46695208,0.25
13.720843,0.0,4.6545977,0,0,19.299927559336258,5230.2408,4700.0538,0.0,0.48437571,0.25
0.0,0.0,4.8336207,0,0,19.33631084090345,4809.9719,5141.1383,336.0,0.4994059,0.25
13.720843,0.0,5.0126437,0,0,19.372694122470644,5435.8739,5817.5649,645.06826,0.51468068,0.25
13.720843,0.0,5.1916667,0,0,19.409077404037834,3949.9961,4230.5758,336.0,0.5310463,0.25
13.720843,0.0,5.3706897,0,0,19.445460685605028,3155.9046,3800.0076,635.75285,0.54340834,0.25
13.720843,0.0,5.5497126,0,0,19.48184396717222,3814.135,3800.0306,0.0,0.55335274,0.25
13.720843,0.0,5.7287356,0,0,19.51822724873941,4216.6029,4547.1433,322.54829,0.56550365,0.25
13.720843,0.0,5.9077586,0,0,19.554610530306604,4478.0945,5028.632,542.72447,0.57892471,0.25
0.0,0.0,6.0867816,0,0,19.590993811873798,6435.1891,6429.1023,0.0,0.59312161,0.25
13.720843,0.0,6.2658046,0,0,19.627377093440987,4657.742,4700.2462,276.27745,0.61368157,0.25
13.720843,0.0,6.4448276,0,0,19.66376037500818,5014.1727,5357.4487,336.0,0.6277526,0.25
0.0,0.0,6.5253879,0,0,19.716012641994734,5150.4429,5229.5364,85.618872,0.64371839,0.25
13.720843,0.0,6.6059483,0,0,19.768264908981287,3179.0256,3314.9568,165.35899,0.66014392,0.25
13.720843,0.0,6.6865086,0,0,19.820517175967836,4072.5574,4243.0789,163.48713,0.67016862,0.25
13.720843,0.0,6.767069,0,0,19.87276944295439,2986.6922,3158.1225,164.47659,0.68316843,0.25
