Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,160.44181,0,0,19.024725794654415,6369.5093,2050.0249,645.05427,0.31508851,0.25
0.0,0.0,149.74569,0,0,19.022009473817832,6273.9564,2400.1383,0.0,0.31940473,0.25
0.0,0.0,139.04957,0,0,19.01929315298125,6248.5848,2750.1059,322.45483,0.32707958,0.25
0.0,0.0,128.35345,0,0,19.016576832144665,6535.8572,3100.2006,0.0,0.33475464,0.25
0.0,0.0,121.2227,0,0,19.034125512482767,6257.383,2400.1097,0.0,0.34466859,0.25
0.0,0.0,114.09195,0,0,19.051674192820865,6001.4159,2750.0602,322.54064,0.35234317,0.25
0.0,0.0,106.96121,0,0,19.069222873158967,6418.2065,2912.9569,0.0,0.3600176,0.25
0.0,0.0,99.83046,0,0,19.08677155349707,14322.291,2750.1508,0.0,0.36933247,0.25
0.0,720.35265,92.699713,0,0,19.104320233835168,18770.717,2803.2363,0.0,0.37812651,0.25
0.0,0.0,85.568966,0,0,19.12186891417327,13458.837,3450.0838,0.0,0.3870903,0.25
0.0,0.0,78.438218,0,0,19.13941759451137,9302.5936,3912.3289,0.0,0.39812302,0.25
0.0,0.0,71.307471,0,0,19.15696627484947,7802.8023,4500.0531,-5.6173335e-14,0.4106342,0.25
0.0,0.0,64.176724,0,0,19.174514955187572,7454.5561,4150.0454,0.0,0.42502519,0.25
0.0,0.0,57.045977,0,0,19.192063635525674,13347.324,5694.5308,0.0,0.43829654,0.25
0.0,1847.6632,49.91523,0,0,19.209612315863772,5933.69,4567.5817,645.08664,0.45650798,0.25
0.0,0.0,42.784483,0,0,19.227160996201874,8146.7518,5200.0916,0.0,0.46887575,0.25
0.0,0.0,39.932184,0,0,19.263544277769068,6901.6999,6209.6618,0.0,0.48550547,0.25
0.0,0.0,37.079885,0,0,19.299927559336258,5230.2408,4877.602,0.0,0.50536427,0.25
0.0,0.0,34.227586,0,0,19.33631084090345,4809.9719,4700.0505,322.53046,0.52096223,0.25
0.0,0.0,31.375287,0,0,19.372694122470644,5435.8739,4850.0541,0.0,0.53487275,0.25
0.0,0.0,28.522989,0,0,19.409077404037834,3949.9961,4257.4731,336.0,0.55038238,0.25
0.0,0.0,25.67069,0,0,19.445460685605028,3155.9046,3415.4472,285.21326,0.56283033,0.25
0.0,0.0,22.818391,0,0,19.48184396717222,3814.135,3791.3166,0.0,0.57276116,0.25
0.0,0.0,19.966092,0,0,19.51822724873941,4216.6029,3982.1592,0.0,0.58488406,0.25
0.0,0.0,17.113793,0,0,19.554610530306604,4478.0945,3050.0406,26.340014,0.5976173,0.25
0.0,0.0,14.261494,0,0,19.590993811873798,6435.1891,6250.0876,0.0,0.60727757,0.25
0.0,0.0,11.409195,0,0,19.627377093440987,4657.742,3813.7817,322.43027,0.62726484,0.25
0.0,0.0,8.5568966,0,0,19.66376037500818,5014.1727,5357.2015,658.47642,0.63834016,0.25
0.0,0.0,7.8438218,0,0,19.716012641994734,5150.4429,5478.5991,336.0,0.65318586,0.25
0.0,0.0,7.1307471,0,0,19.768264908981287,3179.0256,3800.276,628.38122,0.66953897,0.25
0.0,0.0,6.4176724,0,0,19.820517175967836,4072.5574,4402.1398,336.0,0.67950894,0.25
0.0,0.0,5.7045977,0,0,19.87276944295439,2986.6922,3100.0153,361.87918,0.69241872,0.25
0.0,0.0,4.991523,0,0,19.925021709940943,3526.658,3803.0858,322.2832,0.70107362,0.25
0.0,0.0,4.2784483,0,0,19.977273976927492,2909.7588,3405.1531,568.15891,0.71211473,0.25
0.0,0.0,3.5653736,0,0,20.029526243914045,2362.4271,3366.8617,1008.0,0.72102958,0.25
0.0,0.0,2.8522989,0,0,20.081778510900598,2572.1523,2905.3,336.0,0.72829533,0.25
0.0,0.0,2.1392241,0,0,20.13403077788715,2128.7624,2400.0025,1067.6773,0.73641699,0.25
0.0,0.0,1.4261494,0,0,20.186283044873704,5156.5812,4992.3311,967.53513,0.74038292,0.25
0.0,0.0,0.71307471,0,0,20.238535311860254,5119.3422,5105.5825,0.0,0.7529882,0.25
0.0,0.0,0.0,2,2,20.290787578846807,3648.1963,3648.1963,0.0,0.76931364,0.5
0.0,0.0,0.0,2,2,20.354649728097723,1041.8946,2095.1451,1053.2505,0.7809774,0.5
0.0,0.0,0.0,2,2,20.41851187734864,1732.3715,1815.3417,672.0,0.78401798,0.5
0.0,0.0,0.0,2,2,20.482374026599555,2387.1849,2387.1849,0.0,0.78748676,0.5
0.0,0.0,0.0,2,2,20.54623617585047,1032.503,1032.503,0.0,0.79511693,0.5
0.0,0.0,0.0,2,2,20.610098325101387,485.15077,315.08817,3.8335207,0.79841396,0.5
0.0,0.0,0.0,2,2,20.6739604743523,129.52427,150.97638,21.452116,0.79940295,0.5
0.0,0.0,0.0,2,2,20.737822623603215,62.432649,62.432649,0.0,0.79980586,0.5
0.0,0.0,0.0,2,2,20.80168477285413,0.49568819,0.49568819,0.0,0.8,0.5
0.0,0.0,0.0,2,2,20.865546922105047,0.0,0.0,0.0,0.79999603,0.5
