Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,3096.4893,30.9166,0,0,12.649878339518695,3127.4059,0.0,0.0,0.79861364,0.15
0.0,2910.5047,30.42325,0,0,12.60893000277454,2940.928,0.0,0.0,0.79860809,0.15
0.0,2971.7706,29.9299,0,0,12.567981666030384,3001.7005,0.0,0.0,0.79860255,0.15
0.0,3235.859,29.43655,0,0,12.527033329286228,3265.2956,0.0,0.0,0.798597,0.15
0.0,3320.899,28.9432,0,0,12.486084992542073,3349.8422,0.0,0.0,0.79859145,0.15
0.0,2996.7275,28.44985,0,0,12.445136655797917,3025.1774,0.0,0.0,0.79858591,0.15
0.0,2990.0144,27.9565,0,0,12.40418831905376,3017.9709,0.0,0.0,0.79858036,0.15
0.0,3735.3051,27.46315,0,0,12.363239982309606,3762.7682,0.0,0.0,0.79857482,0.15
0.0,5645.3028,26.9698,0,0,12.32229164556545,5672.2726,0.0,0.0,0.79856927,0.15
0.0,4250.539,26.6409,0,0,12.299531731950301,4277.1799,0.0,0.0,0.79856373,0.15
0.0,3406.8137,26.312,0,0,12.27677181833515,3433.1257,0.0,0.0,0.79855818,0.15
0.0,3037.0842,25.9831,0,0,12.254011904720002,3063.0673,0.0,0.0,0.79855263,0.15
0.0,3295.5105,25.6542,0,0,12.231251991104852,3321.1647,0.0,0.0,0.79854709,0.15
0.0,3178.6035,25.3253,0,0,12.208492077489703,3203.9288,0.0,0.0,0.79854154,0.15
0.0,3199.066,24.9964,0,0,12.185732163874555,3224.0624,0.0,0.0,0.798536,0.15
0.0,2446.5738,24.6675,0,0,12.162972250259404,2471.2413,0.0,0.0,0.79853045,0.15
0.0,2312.6535,24.3386,0,0,12.140212336644256,2336.9921,0.0,0.0,0.79852491,0.15
0.0,2545.1511,24.0097,0,0,12.117452423029105,2569.1608,0.0,0.0,0.79851936,0.15
0.0,2226.2387,23.6808,0,0,12.094692509413957,2249.9195,0.0,0.0,0.79851382,0.15
0.0,2129.9854,23.3519,0,0,12.071932595798806,2153.3373,0.0,0.0,0.79850827,0.15
0.0,2337.1488,23.023,0,0,12.049172682183658,2360.1718,0.0,0.0,0.79850273,0.15
0.0,2118.7403,22.85855,0,0,12.046456361347074,2141.5988,0.0,0.0,0.79849718,0.15
0.0,2004.4177,22.6941,0,0,12.043740040510492,2027.1118,0.0,0.0,0.79849164,0.15
0.0,1960.6744,22.52965,0,0,12.041023719673909,1983.204,0.0,0.0,0.79848609,0.15
0.0,2542.6352,22.3652,0,0,12.038307398837325,2565.0003,0.0,0.0,0.79848055,0.15
0.0,2882.9175,22.20075,0,0,12.035591078000744,2905.1183,0.0,0.0,0.798475,0.15
0.0,2259.8296,22.0363,0,0,12.03287475716416,2281.8659,0.0,0.0,0.79846946,0.15
0.0,2295.7295,21.87185,0,0,12.030158436327577,2317.6013,0.0,0.0,0.79846391,0.15
0.0,2363.4272,21.7074,0,0,12.027442115490995,2385.1346,0.0,0.0,0.79845837,0.15
0.0,2291.2293,21.54295,0,0,12.024725794654412,2312.7722,0.0,0.0,0.79845282,0.15
0.0,2256.6984,21.3785,0,0,12.022009473817828,2278.0769,0.0,0.0,0.79844728,0.15
0.0,2247.6504,21.21405,0,0,12.019293152981247,2268.8645,0.0,0.0,0.79844173,0.15
0.0,2352.1236,21.0496,0,0,12.016576832144663,2373.1732,0.0,0.0,0.79843619,0.15
0.0,2251.0917,20.967375,0,0,12.034125512482763,2272.0591,0.0,0.0,0.79843064,0.15
0.0,2158.2322,20.88515,0,0,12.051674192820865,2179.1173,0.0,0.0,0.7984251,0.15
0.0,2309.6513,20.802925,0,0,12.069222873158965,2330.4542,0.0,0.0,0.79841955,0.15
0.0,5179.7107,20.7207,0,0,12.086771553497066,5200.4314,0.0,0.0,0.79841401,0.15
0.0,6795.0188,20.638475,0,0,12.104320233835168,6815.6573,0.0,0.0,0.79840846,0.15
0.0,4866.3545,20.55625,0,0,12.121868914173268,4886.9107,0.0,0.0,0.79840292,0.15
0.0,3357.3027,20.474025,0,0,12.139417594511368,3377.7767,0.0,0.0,0.79839738,0.15
